2015-07-23,1587.5,1587.5,1551,1560.5,7873500,1560.5
2015-07-22,1580,1588,1563,1570,6625200,1570
2015-07-21,1620,1622.5,1589,1602.5,7309800,1602.5
2015-07-17,1596.5,1606,1589,1601,6383300,1601
2015-07-16,1613.5,1615,1588,1598.5,9217700,1598.5
2015-07-15,1654,1654.5,1598.5,1621.5,9953400,1621.5
2015-07-14,1655.5,1656,1635.5,1644,7236300,1644
2015-07-13,1602.5,1626,1595.5,1620,7653000,1620
2015-07-10,1583.5,1602.5,1566,1574,9886700,1574
2015-07-09,1528,1588.5,1516,1584,12860700,1584
2015-07-08,1626,1630.5,1568,1568,11393500,1568
2015-07-07,1650.5,1660.5,1641,1644,5532900,1644
2015-07-06,1643,1644,1619.5,1624,9037700,1624
2015-07-03,1677,1683.5,1665,1669,6898500,1669
2015-07-02,1716.5,1718,1681,1685,6499700,1685
2015-07-01,1682,1696,1673,1690,4901600,1690
2015-06-30,1705,1707,1664.5,1681.5,11371500,1681.5
2015-06-29,1700,1729.5,1700,1709,8394000,1709
2015-06-26,1764.5,1779,1742,1774,5847100,1774
2015-06-25,1756.5,1786,1754,1774,6668700,1774
2015-06-24,1784,1784.5,1768.5,1777.5,7077200,1777.5
2015-06-23,1733.5,1781.5,1725.5,1781.5,8375200,1781.5
2015-06-22,1700.5,1720.5,1693,1715,5117400,1715
2015-06-19,1721,1734.5,1708.5,1708.5,5251600,1708.5
2015-06-18,1728,1732.5,1700,1700,4492900,1700
2015-06-17,1755,1763,1718.5,1724.5,5070800,1724.5
2015-06-16,1755,1761,1736,1746.5,4309700,1746.5
2015-06-15,1751,1761.5,1748,1759.5,4530700,1759.5
2015-06-12,1760.5,1774,1747,1772,10987800,1772
2015-06-11,1730,1767,1727.5,1760,10623900,1760
2015-06-10,1685,1742,1683.5,1714,11225300,1714
2015-06-09,1717.5,1733,1696.5,1696.5,10347200,1696.5
2015-06-08,1763,1763.5,1732,1736,7129400,1736
2015-06-05,1775,1776.5,1750,1758,6758400,1758
2015-06-04,1793.5,1798,1775.5,1784,5754100,1784
2015-06-03,1805,1806,1787,1790.5,5396700,1790.5
2015-06-02,1820,1826.5,1805.5,1806.5,4824000,1806.5
2015-06-01,1810,1822.5,1804,1816.5,6255700,1816.5
2015-05-29,1842,1850,1816.5,1831,9921300,1831
2015-05-28,1850,1853.5,1835.5,1843,7947100,1843
2015-05-27,1825,1843,1814,1834.5,7282900,1834.5
2015-05-26,1834.5,1842,1816,1821.5,6614100,1821.5
2015-05-25,1810,1834.5,1807,1833,7129800,1833
2015-05-22,1792,1803,1778,1798,7130600,1798
2015-05-21,1796,1833,1786,1792,17438400,1792
2015-05-20,1730,1765,1730,1752,11366900,1752
2015-05-19,1716,1722.5,1704,1718.5,7801300,1718.5
2015-05-18,1689.5,1703.5,1678.5,1702.5,6097300,1702.5
2015-05-15,1684,1697,1667.5,1676.5,5100400,1676.5
2015-05-14,1684,1687.5,1665,1666.5,5470400,1666.5
2015-05-13,1686,1702,1674.5,1699.5,5664600,1699.5
2015-05-12,1712.5,1719,1670,1688.5,7900000,1688.5
2015-05-11,1690,1708,1669.5,1701,8999000,1701
2015-05-08,1656,1673,1645,1661,9395800,1661
2015-05-07,1675,1683.5,1650,1661,10603100,1661
2015-05-01,1712,1718.5,1674,1696,11719900,1696
2015-04-30,1700,1740,1696,1724,16388100,1724
2015-04-28,1709.5,1720,1696.5,1716,8503900,1716
2015-04-27,1698.5,1719,1688.5,1698.5,9017200,1698.5
2015-04-24,1701.5,1708,1680.5,1685,8546300,1685
2015-04-23,1689,1725,1686,1708,16450600,1708
2015-04-22,1648,1672,1647,1670.5,13830900,1670.5
2015-04-21,1600,1647,1596,1647,18388400,1647
2015-04-20,1569.5,1602,1560,1588,13096600,1588
2015-04-17,1569.5,1572,1552.5,1557.5,7778500,1557.5
2015-04-16,1559,1580,1553,1569.5,8419100,1569.5
2015-04-15,1550,1563,1540.5,1557.5,5977300,1557.5
2015-04-14,1551,1568,1551,1558,6880800,1558
2015-04-13,1564.5,1568.5,1550,1561.5,7226900,1561.5
2015-04-10,1589,1591.5,1569,1574,9434000,1574
2015-04-09,1596,1598,1582,1589,8555300,1589
2015-04-08,1593.5,1603,1585,1592,9211700,1592
2015-04-07,1590,1596.5,1577.5,1593,10259100,1593
2015-04-06,1559,1577.5,1547,1575.5,5441500,1575.5
2015-04-03,1564,1580,1559,1565.5,9647500,1565.5
2015-04-02,1584.5,1593.5,1564,1570.5,13827200,1570.5
2015-04-01,1566,1588.5,1558.5,1575,12960600,1575
