2015-09-10,1653.5,1660.5,1624,1637,3204500,1637
2015-09-09,1675,1693,1639.5,1692,4361000,1692
2015-09-08,1693.5,1697.5,1615.5,1616.5,3164300,1616.5
2015-09-07,1695.5,1702.5,1671,1686,2209000,1686
2015-09-04,1732,1735.5,1699.5,1709,6250200,1709
2015-09-03,1750,1764.5,1720,1723.5,4448500,1723.5
2015-09-02,1685,1734,1678,1691,3424400,1691
2015-09-01,1770,1770,1701.5,1701.5,3381200,1701.5
2015-08-31,1774,1788,1744,1782,3480500,1782
2015-08-28,1760,1780,1753.5,1777,4198500,1777
2015-08-27,1700,1737,1682.5,1719.5,5487100,1719.5
2015-08-26,1645,1678,1637.5,1672.5,6335100,1672.5
2015-08-25,1640,1704,1620.5,1634,6235900,1634
2015-08-24,1752,1763,1698,1698.5,5141800,1698.5
2015-08-21,1802,1813.5,1778.5,1778.5,3962700,1778.5
2015-08-20,1820,1841,1812.5,1818.5,4680600,1818.5
2015-08-19,1825,1830,1808,1811.5,4089700,1811.5
2015-08-18,1840,1860,1839,1840.5,2626900,1840.5
2015-08-17,1830,1837.5,1820.5,1836,2358600,1836
2015-08-14,1835,1840,1822.5,1826,2386500,1826
2015-08-13,1819,1839,1812,1825,5903900,1825
2015-08-12,1832,1855,1820,1823.5,4831500,1823.5
2015-08-11,1826.5,1836,1816,1831,4539100,1831
2015-08-10,1811,1834,1804,1833.5,4219700,1833.5
2015-08-07,1824,1833,1815.5,1830,4459100,1830
2015-08-06,1800,1830,1793.5,1814.5,7883900,1814.5
2015-08-05,1913,1914,1886,1894.5,3006100,1894.5
2015-08-04,1911,1915,1898,1908,2715700,1908
2015-08-03,1894.5,1911,1880,1911,2953400,1911
2015-07-31,1880,1909,1878,1909,2930400,1909
2015-07-30,1880,1898.5,1870,1884.5,3009100,1884.5
2015-07-29,1858.5,1884,1857,1881,2255200,1881
2015-07-28,1831.5,1864.5,1818.5,1855.5,3342800,1855.5
2015-07-27,1800,1857,1800,1855.5,4180000,1855.5
2015-07-24,1821.5,1838.5,1813.5,1832.5,2665700,1832.5
2015-07-23,1792,1847,1791.5,1837.5,3932300,1837.5
2015-07-22,1781.5,1787.5,1771,1780,2797200,1780
2015-07-21,1780,1785,1772,1782.5,3440000,1782.5
2015-07-17,1770,1776.5,1764,1775.5,3570700,1775.5
2015-07-16,1790,1796,1780,1788,4407700,1788
2015-07-15,1745.5,1784.5,1745.5,1782,3247500,1782
2015-07-14,1745,1759,1724,1733.5,2426600,1733.5
2015-07-13,1708.5,1738,1708,1732,3083000,1732
2015-07-10,1686.5,1702.5,1674,1694,4333600,1694
2015-07-09,1650,1669,1624,1669,3752600,1669
2015-07-08,1685.5,1694.5,1664.5,1664.5,3617900,1664.5
2015-07-07,1696,1713,1672.5,1705,3471200,1705
2015-07-06,1666,1690.5,1666,1674,2170000,1674
2015-07-03,1681.5,1719.5,1681,1701,3046900,1701
2015-07-02,1685,1696,1672,1675,3048000,1675
2015-07-01,1696.5,1697,1662,1664.5,2973800,1664.5
2015-06-30,1682,1705,1676,1686,3191900,1686
2015-06-29,1692.5,1707,1672.5,1681.5,2613400,1681.5
2015-06-26,1708,1727.5,1701.5,1720.5,2219800,1720.5
2015-06-25,1755.5,1767,1735,1748.5,1836700,1748.5
2015-06-24,1782,1785,1750,1760,2543200,1760
2015-06-23,1750,1773,1740.5,1769,2771800,1769
2015-06-22,1730.5,1739,1721.5,1737,2298100,1737
2015-06-19,1745.5,1746.5,1729,1732.5,4309800,1732.5
2015-06-18,1760,1766.5,1743,1743,2914700,1743
2015-06-17,1796,1796,1765.5,1769,2039500,1769
2015-06-16,1775.5,1800,1772.5,1787,1942900,1787
2015-06-15,1755,1784.5,1752,1783,1675200,1783
2015-06-12,1793.5,1794.5,1773,1778,3912400,1778
2015-06-11,1757.5,1782.5,1757.5,1774,2120300,1774
2015-06-10,1738,1772,1727.5,1748.5,3264900,1748.5
2015-06-09,1764.5,1786.5,1738.5,1738.5,3905800,1738.5
2015-06-08,1779.5,1792,1764,1791,2915200,1791
2015-06-05,1751.5,1778,1750.5,1773,2349300,1773
2015-06-04,1777.5,1777.5,1752,1761,3173800,1761
2015-06-03,1760,1767.5,1751,1755,2115400,1755
2015-06-02,1790,1793.5,1777,1779.5,2238400,1779.5
2015-06-01,1789,1800,1776.5,1787,2400400,1787
2015-05-29,1768.5,1790.5,1768,1789.5,4177800,1789.5
2015-05-28,1754,1777,1753.5,1771.5,3692100,1771.5
2015-05-27,1744,1752,1732,1749.5,2929300,1749.5
2015-05-26,1736.5,1753.5,1731.5,1741.5,2263000,1741.5
2015-05-25,1760,1762.5,1730,1736.5,3539800,1736.5
2015-05-22,1769.5,1776.5,1748,1766,3842100,1766
2015-05-21,1755.5,1784.5,1755.5,1780,3248900,1780
2015-05-20,1746,1778,1745.5,1764.5,5263900,1764.5
2015-05-19,1700,1735,1695,1729,3882600,1729
2015-05-18,1698,1699.5,1681,1692,2553100,1692
2015-05-15,1684.5,1696,1679,1694,2001600,1694
2015-05-14,1676,1688.5,1663,1676.5,3336500,1676.5
2015-05-13,1670,1700,1664,1695,2816300,1695
2015-05-12,1677.5,1691.5,1663.5,1688,3712100,1688
2015-05-11,1673.5,1687.5,1671.5,1685,4341100,1685
2015-05-08,1635,1654.5,1633,1650,3852500,1650
2015-05-07,1596,1633,1596,1625,5161000,1625
2015-05-01,1616,1642,1592,1595.5,5153500,1595.5
2015-04-30,1601,1609.5,1577,1586,5595500,1586
2015-04-28,1615,1619,1606,1610,2566300,1610
2015-04-27,1610.5,1611.5,1601,1602,3187200,1602
2015-04-24,1621.5,1634.5,1615.5,1625.5,2136600,1625.5
2015-04-23,1640,1643.5,1615,1621.5,4951400,1621.5
2015-04-22,1646,1652.5,1630.5,1645,3101100,1645
2015-04-21,1643,1658,1631,1657.5,2652200,1657.5
2015-04-20,1638,1638,1616.5,1623,2385500,1623
2015-04-17,1646,1663.5,1641,1645.5,2293200,1645.5
2015-04-16,1671,1674,1641.5,1651,4458300,1651
2015-04-15,1629.5,1692,1627.5,1677,6552000,1677
2015-04-14,1617.5,1655,1615.5,1642.5,2965300,1642.5
2015-04-13,1620,1633,1605.5,1619.5,2287100,1619.5
2015-04-10,1642,1642,1615.5,1618,3114500,1618
2015-04-09,1638.5,1641.5,1625.5,1632.5,1990600,1632.5
2015-04-08,1624,1639,1620,1629.5,2769300,1629.5
2015-04-07,1620,1630,1606.5,1615,2852400,1615
2015-04-06,1595.5,1617.5,1591.5,1614,1804700,1614
2015-04-03,1592,1602,1583,1601,2637700,1601
2015-04-02,1591,1615.5,1585.5,1604,3894700,1604
2015-04-01,1563,1593.5,1556.5,1567.5,5973000,1567.5
