2015-05-20,5490,5520,5450,5500,674400,5500
2015-05-19,5540,5540,5460,5480,744800,5480
2015-05-18,5500,5520,5460,5510,572000,5510
2015-05-15,5490,5550,5470,5500,773000,5500
2015-05-14,5360,5480,5360,5430,721600,5430
2015-05-13,5370,5440,5330,5440,843500,5440
2015-05-12,5440,5450,5360,5440,621400,5440
2015-05-11,5480,5490,5410,5410,612400,5410
2015-05-08,5380,5420,5350,5400,661600,5400
2015-05-07,5370,5440,5330,5360,1204000,5360
2015-05-01,5520,5530,5350,5410,1130700,5410
2015-04-30,5520,5550,5440,5520,1333400,5520
2015-04-28,5600,5660,5530,5620,2117200,5620
2015-04-27,5450,5550,5420,5520,1131300,5520
2015-04-24,5460,5490,5410,5420,730900,5420
2015-04-23,5440,5460,5420,5450,782300,5450
2015-04-22,5450,5480,5420,5440,832300,5440
2015-04-21,5330,5420,5320,5420,738300,5420
2015-04-20,5310,5360,5310,5330,757600,5330
2015-04-17,5470,5480,5390,5410,759900,5410
2015-04-16,5460,5480,5380,5470,732400,5470
2015-04-15,5420,5440,5390,5410,759400,5410
2015-04-14,5480,5540,5450,5470,534900,5470
2015-04-13,5460,5510,5430,5490,771600,5490
2015-04-10,5520,5530,5430,5480,714300,5480
2015-04-09,5540,5550,5470,5520,865900,5520
2015-04-08,5430,5600,5420,5510,1882800,5510
2015-04-07,5350,5410,5340,5350,1299600,5350
2015-04-06,5340,5380,5280,5310,1090300,5310
2015-04-03,5410,5460,5380,5420,856700,5420
2015-04-02,5300,5510,5300,5420,1052600,5420
2015-04-01,5380,5440,5280,5380,1429600,5380
